0,20,{}
0,26,{}
0,27,{}
0,37,{}
0,41,{}
0,43,{}
0,62,{}
0,68,{}
0,76,{}
0,86,{}
0,92,{}
0,96,{}
0,99,{}
0,103,{}
0,115,{}
0,126,{}
0,133,{}
0,134,{}
0,140,{}
0,142,{}
0,143,{}
0,145,{}
0,155,{}
0,161,{}
0,163,{}
0,175,{}
0,180,{}
0,185,{}
0,199,{}
0,217,{}
0,221,{}
0,229,{}
0,243,{}
0,84,{}
0,209,{}
0,38,{}
1,3,{}
1,7,{}
1,11,{}
1,12,{}
1,19,{}
1,39,{}
1,43,{}
1,52,{}
1,56,{}
1,58,{}
1,61,{}
1,65,{}
1,88,{}
1,103,{}
1,108,{}
1,109,{}
1,110,{}
1,117,{}
1,132,{}
1,153,{}
1,183,{}
1,197,{}
1,202,{}
1,203,{}
1,207,{}
1,212,{}
1,219,{}
1,66,{}
1,16,{}
2,5,{}
2,10,{}
2,17,{}
2,22,{}
2,27,{}
2,47,{}
2,71,{}
2,79,{}
2,89,{}
2,90,{}
2,93,{}
2,104,{}
2,108,{}
2,111,{}
2,117,{}
2,119,{}
2,122,{}
2,144,{}
2,159,{}
2,174,{}
2,175,{}
2,194,{}
2,227,{}
2,231,{}
2,233,{}
2,218,{}
2,193,{}
2,7,{}
2,238,{}
2,139,{}
3,12,{}
3,26,{}
3,50,{}
3,58,{}
3,64,{}
3,68,{}
3,71,{}
3,94,{}
3,123,{}
3,137,{}
3,139,{}
3,159,{}
3,162,{}
3,196,{}
3,198,{}
3,206,{}
3,225,{}
3,232,{}
3,246,{}
3,238,{}
3,115,{}
3,200,{}
3,173,{}
3,174,{}
4,5,{}
4,17,{}
4,24,{}
4,28,{}
4,43,{}
4,50,{}
4,92,{}
4,101,{}
4,107,{}
4,108,{}
4,114,{}
4,116,{}
4,128,{}
4,133,{}
4,166,{}
4,200,{}
4,209,{}
4,234,{}
4,238,{}
4,246,{}
4,248,{}
4,14,{}
4,183,{}
4,191,{}
4,29,{}
4,32,{}
4,26,{}
4,171,{}
5,20,{}
5,30,{}
5,34,{}
5,52,{}
5,54,{}
5,57,{}
5,62,{}
5,63,{}
5,65,{}
5,92,{}
5,129,{}
5,142,{}
5,153,{}
5,160,{}
5,170,{}
5,205,{}
5,221,{}
5,243,{}
5,93,{}
5,167,{}
6,11,{}
6,17,{}
6,26,{}
6,46,{}
6,50,{}
6,52,{}
6,59,{}
6,67,{}
6,72,{}
6,77,{}
6,84,{}
6,116,{}
6,118,{}
6,124,{}
6,136,{}
6,149,{}
6,154,{}
6,157,{}
6,162,{}
6,167,{}
6,178,{}
6,186,{}
6,192,{}
6,195,{}
6,205,{}
6,218,{}
6,225,{}
6,227,{}
6,244,{}
6,142,{}
6,51,{}
6,63,{}
6,100,{}
7,21,{}
7,42,{}
7,43,{}
7,49,{}
7,66,{}
7,78,{}
7,86,{}
7,90,{}
7,102,{}
7,104,{}
7,118,{}
7,140,{}
7,149,{}
7,160,{}
7,162,{}
7,182,{}
7,192,{}
7,199,{}
7,210,{}
7,215,{}
7,216,{}
7,219,{}
7,233,{}
7,237,{}
7,24,{}
7,10,{}
7,226,{}
7,27,{}
7,95,{}
8,12,{}
8,36,{}
8,39,{}
8,43,{}
8,88,{}
8,125,{}
8,162,{}
8,164,{}
8,176,{}
8,177,{}
8,182,{}
8,192,{}
8,89,{}
8,154,{}
9,20,{}
9,31,{}
9,32,{}
9,38,{}
9,39,{}
9,49,{}
9,50,{}
9,55,{}
9,60,{}
9,75,{}
9,98,{}
9,103,{}
9,121,{}
9,132,{}
9,135,{}
9,136,{}
9,143,{}
9,160,{}
9,220,{}
9,224,{}
9,173,{}
9,139,{}
9,184,{}
10,18,{}
10,37,{}
10,52,{}
10,54,{}
10,84,{}
10,95,{}
10,103,{}
10,111,{}
10,123,{}
10,127,{}
10,138,{}
10,146,{}
10,156,{}
