0,2,{}
0,3,{}
0,4,{}
0,13,{}
0,25,{}
0,39,{}
0,57,{}
0,74,{}
0,80,{}
0,84,{}
0,87,{}
0,128,{}
0,136,{}
0,137,{}
0,139,{}
0,140,{}
0,141,{}
0,151,{}
0,168,{}
0,195,{}
0,200,{}
0,203,{}
0,210,{}
0,219,{}
0,248,{}
1,35,{}
1,45,{}
1,80,{}
1,105,{}
1,111,{}
1,113,{}
1,117,{}
1,135,{}
1,147,{}
1,184,{}
1,187,{}
1,195,{}
1,210,{}
1,216,{}
1,223,{}
1,235,{}
1,242,{}
1,67,{}
1,222,{}
2,22,{}
2,26,{}
2,32,{}
2,42,{}
2,51,{}
2,58,{}
2,89,{}
2,94,{}
2,108,{}
2,115,{}
2,143,{}
2,194,{}
2,224,{}
2,232,{}
2,235,{}
2,237,{}
2,239,{}
2,247,{}
2,241,{}
2,13,{}
2,53,{}
2,124,{}
2,142,{}
2,78,{}
2,238,{}
3,31,{}
3,40,{}
3,45,{}
3,49,{}
3,52,{}
3,67,{}
3,74,{}
3,81,{}
3,85,{}
3,87,{}
3,88,{}
3,112,{}
3,124,{}
3,129,{}
3,144,{}
3,174,{}
3,203,{}
3,226,{}
3,225,{}
4,5,{}
4,13,{}
4,18,{}
4,20,{}
4,26,{}
4,30,{}
4,58,{}
4,64,{}
4,65,{}
4,67,{}
4,69,{}
4,81,{}
4,83,{}
4,108,{}
4,132,{}
4,151,{}
4,154,{}
4,165,{}
4,169,{}
4,172,{}
4,195,{}
4,220,{}
4,225,{}
4,226,{}
4,237,{}
4,239,{}
4,243,{}
4,248,{}
4,185,{}
5,22,{}
5,30,{}
5,48,{}
5,52,{}
5,56,{}
5,82,{}
5,86,{}
5,110,{}
5,114,{}
5,122,{}
5,126,{}
5,136,{}
5,137,{}
5,148,{}
5,151,{}
5,176,{}
5,184,{}
5,199,{}
5,207,{}
5,214,{}
5,230,{}
6,11,{}
6,23,{}
6,71,{}
6,85,{}
6,104,{}
6,107,{}
6,120,{}
6,132,{}
6,134,{}
6,140,{}
6,145,{}
6,155,{}
6,182,{}
6,193,{}
6,201,{}
6,203,{}
6,56,{}
6,22,{}
6,18,{}
7,11,{}
7,22,{}
7,44,{}
7,58,{}
7,68,{}
7,83,{}
7,100,{}
7,112,{}
7,136,{}
7,138,{}
7,147,{}
7,162,{}
7,180,{}
7,189,{}
7,202,{}
7,218,{}
7,57,{}
7,229,{}
7,228,{}
8,37,{}
8,45,{}
8,66,{}
8,70,{}
8,94,{}
8,106,{}
8,133,{}
8,146,{}
8,147,{}
8,150,{}
8,152,{}
8,158,{}
8,162,{}
8,175,{}
8,176,{}
8,178,{}
8,188,{}
8,192,{}
8,226,{}
8,236,{}
8,89,{}
9,72,{}
9,80,{}
9,97,{}
9,98,{}
9,101,{}
9,104,{}
9,120,{}
9,121,{}
9,131,{}
9,133,{}
9,144,{}
9,151,{}
9,203,{}
9,208,{}
9,209,{}
9,226,{}
9,227,{}
9,247,{}
9,10,{}
9,79,{}
9,211,{}
10,23,{}
10,28,{}
10,42,{}
10,44,{}
10,49,{}
10,63,{}
10,65,{}
10,66,{}
10,70,{}
10,71,{}
10,73,{}
10,85,{}
10,86,{}
10,88,{}
10,92,{}
10,93,{}
10,100,{}
10,109,{}
10,116,{}
10,125,{}
10,127,{}
10,132,{}
10,134,{}
10,141,{}
10,147,{}
10,168,{}
10,172,{}
10,177,{}
10,180,{}
10,187,{}
10,210,{}
10,213,{}
10,227,{}
10,241,{}
10,214,{}
10,15,{}
11,14,{}
