0,2,{}
0,13,{}
0,31,{}
0,43,{}
0,46,{}
0,47,{}
0,55,{}
0,60,{}
0,69,{}
0,91,{}
0,95,{}
0,97,{}
0,103,{}
0,112,{}
0,115,{}
0,123,{}
0,133,{}
0,171,{}
0,191,{}
0,194,{}
0,209,{}
0,219,{}
0,225,{}
0,53,{}
0,154,{}
0,239,{}
0,176,{}
0,54,{}
0,212,{}
0,148,{}
1,18,{}
1,21,{}
1,64,{}
1,117,{}
1,163,{}
1,175,{}
1,187,{}
1,200,{}
1,219,{}
1,215,{}
1,93,{}
1,195,{}
1,11,{}
1,40,{}
1,183,{}
1,87,{}
1,203,{}
1,189,{}
1,44,{}
1,20,{}
2,22,{}
2,29,{}
2,30,{}
2,36,{}
2,43,{}
2,86,{}
2,91,{}
2,118,{}
2,124,{}
2,137,{}
2,163,{}
2,169,{}
2,188,{}
2,190,{}
2,216,{}
2,225,{}
2,232,{}
2,50,{}
2,173,{}
2,48,{}
2,109,{}
2,56,{}
2,116,{}
2,230,{}
2,38,{}
2,54,{}
2,25,{}
3,19,{}
3,27,{}
3,47,{}
3,68,{}
3,118,{}
3,125,{}
3,154,{}
3,158,{}
3,162,{}
3,182,{}
3,205,{}
3,219,{}
3,223,{}
3,248,{}
3,192,{}
3,21,{}
3,244,{}
3,228,{}
3,147,{}
4,11,{}
4,28,{}
4,38,{}
4,41,{}
4,57,{}
4,58,{}
4,66,{}
4,84,{}
4,93,{}
4,118,{}
4,139,{}
4,149,{}
4,150,{}
4,152,{}
4,168,{}
4,174,{}
4,180,{}
4,184,{}
4,242,{}
4,248,{}
4,104,{}
4,179,{}
4,134,{}
5,25,{}
5,28,{}
5,42,{}
5,51,{}
5,69,{}
5,72,{}
5,87,{}
5,99,{}
5,104,{}
5,118,{}
5,124,{}
5,128,{}
5,130,{}
5,140,{}
5,169,{}
5,175,{}
5,182,{}
5,192,{}
5,210,{}
5,216,{}
5,218,{}
5,221,{}
5,224,{}
5,232,{}
5,246,{}
5,92,{}
5,188,{}
5,77,{}
5,49,{}
6,32,{}
6,35,{}
6,38,{}
6,40,{}
6,43,{}
6,70,{}
6,72,{}
6,94,{}
6,97,{}
6,98,{}
6,129,{}
6,139,{}
6,160,{}
6,201,{}
6,206,{}
6,166,{}
6,220,{}
6,187,{}
6,68,{}
6,183,{}
7,19,{}
7,33,{}
7,48,{}
7,51,{}
7,66,{}
7,98,{}
7,109,{}
7,117,{}
7,126,{}
7,133,{}
7,137,{}
7,147,{}
7,162,{}
7,166,{}
7,167,{}
7,168,{}
7,170,{}
7,192,{}
7,212,{}
7,215,{}
7,230,{}
7,25,{}
7,125,{}
7,76,{}
8,11,{}
8,24,{}
8,26,{}
8,37,{}
8,78,{}
8,80,{}
8,87,{}
8,96,{}
8,108,{}
8,113,{}
8,133,{}
8,159,{}
8,162,{}
8,167,{}
8,203,{}
8,204,{}
8,220,{}
8,226,{}
8,201,{}
8,44,{}
8,174,{}
8,28,{}
9,13,{}
9,44,{}
9,46,{}
9,56,{}
9,59,{}
9,71,{}
9,80,{}
9,125,{}
9,131,{}
9,134,{}
9,135,{}
9,150,{}
9,153,{}
9,178,{}
9,189,{}
9,190,{}
9,226,{}
9,240,{}
9,243,{}
9,162,{}
9,143,{}
9,115,{}
9,10,{}
9,64,{}
10,16,{}
10,29,{}
10,36,{}
10,54,{}
10,59,{}
10,81,{}
10,85,{}
10,96,{}
10,106,{}
10,126,{}
10,131,{}
10,132,{}
10,145,{}
10,153,{}
10,161,{}
10,179,{}
10,224,{}
10,228,{}
10,235,{}
10,239,{}
10,28,{}
10,237,{}
10,119,{}
10,79,{}
10,11,{}
10,52,{}
11,27,{}
11,30,{}
11,34,{}
11,36,{}
11,42,{}
11,48,{}
11,68,{}
11,107,{}
11,145,{}
11,146,{}
11,195,{}
11,196,{}
11,203,{}
11,207,{}
11,227,{}
11,228,{}
11,231,{}
11,241,{}
11,243,{}
11,52,{}
11,119,{}
12,15,{}
12,16,{}
