0,21,{}
0,25,{}
0,34,{}
0,52,{}
0,53,{}
0,73,{}
0,76,{}
0,78,{}
0,80,{}
0,83,{}
0,95,{}
0,96,{}
0,118,{}
0,124,{}
0,127,{}
0,134,{}
0,139,{}
0,144,{}
0,146,{}
0,147,{}
0,158,{}
0,180,{}
0,182,{}
0,193,{}
0,194,{}
0,199,{}
0,207,{}
0,213,{}
0,222,{}
1,6,{}
1,10,{}
1,31,{}
1,39,{}
1,44,{}
1,58,{}
1,106,{}
1,109,{}
1,131,{}
1,157,{}
1,158,{}
1,169,{}
1,170,{}
1,173,{}
1,202,{}
1,206,{}
1,211,{}
1,237,{}
2,6,{}
2,10,{}
2,24,{}
2,27,{}
2,44,{}
2,89,{}
2,92,{}
2,99,{}
2,121,{}
2,128,{}
2,130,{}
2,158,{}
2,163,{}
2,180,{}
2,194,{}
2,195,{}
2,205,{}
2,207,{}
2,213,{}
2,219,{}
2,227,{}
2,234,{}
3,12,{}
3,31,{}
3,41,{}
3,58,{}
3,59,{}
3,69,{}
3,74,{}
3,89,{}
3,97,{}
3,100,{}
3,101,{}
3,125,{}
3,127,{}
3,132,{}
3,135,{}
3,139,{}
3,142,{}
3,144,{}
3,146,{}
3,148,{}
3,153,{}
3,158,{}
3,168,{}
3,169,{}
3,177,{}
3,182,{}
3,183,{}
3,203,{}
3,225,{}
3,239,{}
3,241,{}
3,244,{}
4,8,{}
4,25,{}
4,42,{}
4,50,{}
4,71,{}
4,87,{}
4,91,{}
4,97,{}
4,154,{}
4,158,{}
4,173,{}
4,188,{}
4,191,{}
4,192,{}
4,198,{}
4,241,{}
4,245,{}
5,9,{}
5,10,{}
5,17,{}
5,28,{}
5,41,{}
5,44,{}
5,47,{}
5,55,{}
5,67,{}
5,76,{}
5,83,{}
5,93,{}
5,132,{}
5,136,{}
5,139,{}
5,140,{}
5,142,{}
5,145,{}
5,166,{}
5,170,{}
5,171,{}
5,181,{}
5,188,{}
5,192,{}
5,207,{}
5,243,{}
5,246,{}
5,248,{}
6,8,{}
6,11,{}
6,21,{}
6,25,{}
6,28,{}
6,37,{}
6,42,{}
6,50,{}
6,51,{}
6,110,{}
6,115,{}
6,119,{}
6,127,{}
6,132,{}
6,134,{}
6,151,{}
6,165,{}
6,167,{}
6,174,{}
6,182,{}
6,185,{}
6,190,{}
6,191,{}
6,199,{}
6,208,{}
6,211,{}
6,225,{}
6,226,{}
6,228,{}
7,9,{}
7,15,{}
7,22,{}
7,26,{}
7,33,{}
7,36,{}
7,52,{}
7,64,{}
7,65,{}
7,67,{}
7,68,{}
7,71,{}
7,85,{}
7,91,{}
7,111,{}
7,116,{}
7,120,{}
7,122,{}
7,125,{}
7,134,{}
7,155,{}
7,163,{}
7,165,{}
7,172,{}
7,181,{}
7,195,{}
7,209,{}
7,213,{}
7,215,{}
7,216,{}
7,228,{}
7,240,{}
8,12,{}
8,14,{}
8,36,{}
8,47,{}
8,52,{}
8,55,{}
8,71,{}
8,103,{}
8,104,{}
8,108,{}
8,135,{}
8,147,{}
8,167,{}
8,170,{}
8,174,{}
8,182,{}
8,192,{}
8,199,{}
8,206,{}
9,12,{}
9,20,{}
9,69,{}
9,79,{}
9,116,{}
9,121,{}
9,127,{}
9,130,{}
9,161,{}
9,183,{}
9,184,{}
9,186,{}
9,196,{}
9,206,{}
9,218,{}
9,221,{}
9,238,{}
9,241,{}
9,244,{}
10,19,{}
10,23,{}
10,45,{}
10,49,{}
10,94,{}
10,96,{}
10,98,{}
10,105,{}
10,107,{}
10,151,{}
10,152,{}
10,167,{}
10,172,{}
10,174,{}
10,175,{}
10,227,{}
10,229,{}
10,235,{}
11,12,{}
11,14,{}
11,20,{}
11,21,{}
11,47,{}
11,54,{}
11,66,{}
11,74,{}
11,83,{}
11,88,{}
11,93,{}
11,94,{}
11,96,{}
11,107,{}
11,109,{}
11,113,{}
11,135,{}
11,143,{}
11,147,{}
11,148,{}
11,153,{}
11,154,{}
11,166,{}
11,176,{}
11,186,{}
11,190,{}
11,191,{}
11,204,{}
11,205,{}
11,221,{}
11,225,{}
11,226,{}
11,229,{}
12,13,{}
12,18,{}
12,25,{}
12,26,{}
12,30,{}
12,34,{}
12,38,{}
12,47,{}
12,77,{}
12,92,{}
12,93,{}
12,94,{}
12,114,{}
12,119,{}
12,127,{}
12,128,{}
12,135,{}
12,136,{}
12,138,{}
12,156,{}
12,158,{}
12,163,{}
12,169,{}
12,189,{}
12,190,{}
12,209,{}
12,221,{}
12,235,{}
13,49,{}
13,91,{}
13,92,{}
13,99,{}
13,105,{}
13,124,{}
13,128,{}
13,140,{}
13,143,{}
13,151,{}
13,154,{}
13,157,{}
13,173,{}
13,179,{}
13,180,{}
13,198,{}
13,209,{}
13,225,{}
13,238,{}
13,239,{}
13,248,{}
14,20,{}
14,22,{}
14,27,{}
14,63,{}
14,64,{}
14,76,{}
14,79,{}
14,92,{}
14,93,{}
14,99,{}
14,125,{}
14,147,{}
14,155,{}
14,157,{}
14,176,{}
14,194,{}
14,197,{}
14,213,{}
14,214,{}
14,220,{}
14,231,{}
14,243,{}
14,245,{}
15,60,{}
15,66,{}
15,79,{}
15,84,{}
15,120,{}
15,123,{}
15,147,{}
15,176,{}
15,192,{}
15,206,{}
15,213,{}
15,226,{}
15,237,{}
15,243,{}
16,24,{}
16,26,{}
16,27,{}
16,34,{}
16,41,{}
16,45,{}
16,58,{}
16,59,{}
16,81,{}
16,85,{}
16,96,{}
16,102,{}
16,137,{}
16,141,{}
16,151,{}
16,154,{}
16,156,{}
16,165,{}
16,179,{}
16,184,{}
16,199,{}
16,200,{}
16,218,{}
16,224,{}
16,227,{}
16,228,{}
16,232,{}
16,234,{}
17,24,{}
17,28,{}
17,29,{}
17,30,{}
17,38,{}
17,53,{}
17,58,{}
17,86,{}
17,94,{}
17,100,{}
17,122,{}
17,142,{}
17,148,{}
17,150,{}
17,163,{}
17,165,{}
17,183,{}
17,184,{}
17,189,{}
17,204,{}
17,216,{}
17,220,{}
17,223,{}
17,227,{}
17,240,{}
18,19,{}
18,23,{}
18,76,{}
18,102,{}
18,107,{}
18,113,{}
18,135,{}
18,152,{}
18,164,{}
18,171,{}
18,177,{}
18,181,{}
18,188,{}
18,203,{}
18,225,{}
18,227,{}
19,37,{}
19,59,{}
19,68,{}
19,76,{}
19,80,{}
19,84,{}
19,97,{}
19,99,{}
19,116,{}
19,135,{}
19,147,{}
19,159,{}
19,166,{}
19,200,{}
19,217,{}
19,223,{}
19,225,{}
19,227,{}
19,235,{}
19,248,{}
20,28,{}
20,37,{}
20,43,{}
20,46,{}
20,66,{}
20,67,{}
