0,25,{}
0,34,{}
0,53,{}
0,73,{}
0,78,{}
0,80,{}
0,83,{}
0,95,{}
0,96,{}
0,118,{}
0,127,{}
0,134,{}
0,144,{}
0,146,{}
0,147,{}
0,158,{}
0,180,{}
0,182,{}
0,193,{}
0,194,{}
0,219,{}
0,155,{}
0,141,{}
0,225,{}
0,238,{}
0,220,{}
0,15,{}
0,72,{}
0,6,{}
0,234,{}
0,94,{}
0,211,{}
0,101,{}
0,137,{}
0,206,{}
0,33,{}
1,10,{}
1,58,{}
1,106,{}
1,109,{}
1,169,{}
1,170,{}
1,173,{}
1,237,{}
1,51,{}
1,22,{}
1,55,{}
1,229,{}
1,53,{}
1,163,{}
1,214,{}
1,114,{}
1,215,{}
2,6,{}
2,10,{}
2,24,{}
2,44,{}
2,92,{}
2,99,{}
2,121,{}
2,130,{}
2,158,{}
2,180,{}
2,194,{}
2,195,{}
2,205,{}
2,207,{}
2,213,{}
2,219,{}
2,227,{}
2,234,{}
2,25,{}
2,211,{}
2,32,{}
2,16,{}
2,232,{}
2,220,{}
3,12,{}
3,58,{}
3,69,{}
3,74,{}
3,89,{}
3,100,{}
3,127,{}
3,132,{}
3,135,{}
3,139,{}
3,142,{}
3,146,{}
3,153,{}
3,158,{}
3,168,{}
3,169,{}
3,183,{}
3,225,{}
3,239,{}
3,244,{}
3,63,{}
3,164,{}
3,236,{}
3,55,{}
3,65,{}
3,222,{}
3,112,{}
3,45,{}
4,8,{}
4,25,{}
4,42,{}
4,50,{}
4,87,{}
4,97,{}
4,154,{}
4,158,{}
4,173,{}
4,191,{}
4,192,{}
4,198,{}
4,241,{}
4,245,{}
4,218,{}
4,212,{}
4,201,{}
4,31,{}
4,49,{}
5,10,{}
5,17,{}
5,28,{}
5,41,{}
5,44,{}
5,47,{}
5,67,{}
5,83,{}
5,93,{}
5,132,{}
5,136,{}
5,145,{}
5,166,{}
5,170,{}
5,181,{}
5,243,{}
5,246,{}
5,204,{}
5,218,{}
5,233,{}
5,245,{}
5,107,{}
5,110,{}
5,186,{}
5,57,{}
5,239,{}
5,84,{}
5,97,{}
6,8,{}
6,11,{}
6,25,{}
6,28,{}
6,37,{}
6,42,{}
6,50,{}
6,110,{}
6,119,{}
6,127,{}
6,132,{}
6,134,{}
6,167,{}
6,174,{}
6,182,{}
6,185,{}
6,191,{}
6,199,{}
6,208,{}
6,211,{}
6,225,{}
6,226,{}
6,228,{}
6,144,{}
6,125,{}
6,154,{}
6,224,{}
6,81,{}
6,136,{}
7,15,{}
7,22,{}
7,26,{}
7,33,{}
7,36,{}
7,52,{}
7,67,{}
7,68,{}
7,85,{}
7,111,{}
7,116,{}
7,120,{}
7,122,{}
