0,76,{}
0,113,{}
0,118,{}
0,125,{}
0,126,{}
0,142,{}
0,170,{}
0,238,{}
0,249,{}
0,13,{}
0,44,{}
0,92,{}
0,212,{}
0,193,{}
0,106,{}
0,120,{}
0,228,{}
0,77,{}
0,102,{}
0,244,{}
0,138,{}
0,23,{}
0,18,{}
0,224,{}
0,17,{}
1,2,{}
1,8,{}
1,19,{}
1,26,{}
1,38,{}
1,42,{}
1,60,{}
1,63,{}
1,121,{}
1,122,{}
1,124,{}
1,155,{}
1,159,{}
1,182,{}
1,185,{}
1,218,{}
1,219,{}
1,243,{}
1,246,{}
1,81,{}
1,39,{}
1,103,{}
1,164,{}
1,28,{}
1,116,{}
1,108,{}
1,186,{}
1,15,{}
1,3,{}
1,137,{}
1,100,{}
2,3,{}
2,6,{}
2,8,{}
2,20,{}
2,48,{}
2,50,{}
2,51,{}
2,52,{}
2,63,{}
2,89,{}
2,108,{}
2,119,{}
2,154,{}
2,157,{}
2,159,{}
2,164,{}
2,169,{}
2,200,{}
2,205,{}
2,229,{}
2,245,{}
2,72,{}
2,137,{}
2,32,{}
2,53,{}
2,144,{}
2,187,{}
2,243,{}
2,42,{}
2,5,{}
2,239,{}
2,139,{}
2,104,{}
2,96,{}
3,15,{}
3,24,{}
3,29,{}
3,53,{}
3,88,{}
3,107,{}
3,122,{}
3,137,{}
3,139,{}
3,140,{}
3,143,{}
3,144,{}
3,176,{}
3,182,{}
3,192,{}
3,194,{}
3,217,{}
3,219,{}
3,243,{}
3,72,{}
3,85,{}
3,51,{}
3,145,{}
3,65,{}
3,134,{}
3,159,{}
3,201,{}
3,42,{}
3,168,{}
3,9,{}
3,97,{}
4,10,{}
4,57,{}
4,70,{}
4,87,{}
4,106,{}
4,109,{}
4,113,{}
4,126,{}
4,141,{}
4,174,{}
4,190,{}
4,193,{}
4,199,{}
4,207,{}
4,222,{}
4,223,{}
4,238,{}
4,136,{}
4,101,{}
4,35,{}
4,83,{}
4,22,{}
4,224,{}
4,147,{}
4,215,{}
4,196,{}
4,16,{}
4,183,{}
4,189,{}
4,93,{}
4,11,{}
5,9,{}
5,20,{}
5,26,{}
5,29,{}
5,60,{}
5,72,{}
5,164,{}
5,239,{}
5,248,{}
5,38,{}
5,156,{}
5,188,{}
5,179,{}
5,122,{}
5,180,{}
5,6,{}
5,194,{}
5,139,{}
5,119,{}
5,53,{}
5,184,{}
5,67,{}
5,145,{}
5,234,{}
6,53,{}
6,60,{}
6,68,{}
6,97,{}
6,148,{}
6,180,{}
6,211,{}
6,218,{}
6,236,{}
6,245,{}
6,239,{}
6,194,{}
6,155,{}
6,169,{}
6,78,{}
6,14,{}
6,19,{}
6,72,{}
6,27,{}
6,117,{}
6,241,{}
6,198,{}
6,32,{}
7,12,{}
7,17,{}
7,25,{}
7,75,{}
7,80,{}
7,92,{}
7,142,{}
