0,13,{}
0,27,{}
0,53,{}
0,55,{}
0,63,{}
0,98,{}
0,119,{}
0,124,{}
0,130,{}
0,146,{}
0,160,{}
0,180,{}
0,206,{}
0,212,{}
0,219,{}
0,226,{}
0,234,{}
0,237,{}
0,243,{}
1,5,{}
1,20,{}
1,40,{}
1,58,{}
1,64,{}
1,65,{}
1,101,{}
1,105,{}
1,111,{}
1,125,{}
1,138,{}
1,147,{}
1,150,{}
1,165,{}
1,205,{}
1,211,{}
1,222,{}
1,223,{}
1,224,{}
1,230,{}
1,232,{}
2,18,{}
2,19,{}
2,35,{}
2,37,{}
2,56,{}
2,88,{}
2,89,{}
2,95,{}
2,104,{}
2,126,{}
2,133,{}
2,139,{}
2,153,{}
2,160,{}
2,168,{}
2,171,{}
2,181,{}
2,189,{}
2,192,{}
2,214,{}
2,245,{}
3,7,{}
3,24,{}
3,40,{}
3,47,{}
3,53,{}
3,55,{}
3,56,{}
3,74,{}
3,78,{}
3,79,{}
3,87,{}
3,96,{}
3,105,{}
3,108,{}
3,109,{}
3,119,{}
3,124,{}
3,126,{}
3,138,{}
3,154,{}
3,164,{}
3,166,{}
3,167,{}
3,169,{}
3,175,{}
3,188,{}
3,190,{}
3,207,{}
3,215,{}
3,217,{}
3,229,{}
3,230,{}
3,231,{}
4,12,{}
4,18,{}
4,25,{}
4,30,{}
4,32,{}
4,36,{}
4,63,{}
4,64,{}
4,67,{}
4,80,{}
4,87,{}
4,89,{}
4,90,{}
4,91,{}
4,104,{}
4,112,{}
4,115,{}
4,123,{}
4,135,{}
4,145,{}
4,164,{}
4,172,{}
4,184,{}
4,190,{}
4,213,{}
4,214,{}
4,215,{}
4,223,{}
4,233,{}
4,237,{}
4,248,{}
5,21,{}
5,22,{}
5,26,{}
5,40,{}
5,57,{}
5,64,{}
5,70,{}
5,84,{}
5,94,{}
5,95,{}
5,112,{}
5,116,{}
5,140,{}
5,155,{}
5,176,{}
5,186,{}
5,212,{}
5,215,{}
5,220,{}
5,221,{}
5,230,{}
5,232,{}
5,233,{}
6,8,{}
6,21,{}
6,30,{}
6,33,{}
6,44,{}
6,65,{}
6,72,{}
6,73,{}
6,82,{}
6,86,{}
6,97,{}
6,99,{}
6,104,{}
6,117,{}
6,132,{}
6,152,{}
6,158,{}
6,173,{}
6,184,{}
6,203,{}
6,222,{}
6,226,{}
6,243,{}
7,10,{}
7,16,{}
7,28,{}
7,41,{}
7,50,{}
7,54,{}
7,67,{}
7,77,{}
7,79,{}
7,98,{}
7,108,{}
7,111,{}
7,112,{}
7,120,{}
7,122,{}
7,142,{}
7,148,{}
7,153,{}
7,172,{}
7,174,{}
7,184,{}
7,193,{}
7,196,{}
7,198,{}
7,210,{}
7,225,{}
7,230,{}
7,231,{}
7,232,{}
7,241,{}
7,244,{}
7,247,{}
8,12,{}
8,26,{}
8,29,{}
8,36,{}
8,39,{}
8,45,{}
8,53,{}
8,63,{}
8,66,{}
8,70,{}
8,81,{}
8,85,{}
8,91,{}
8,104,{}
8,131,{}
8,133,{}
8,140,{}
8,141,{}
8,160,{}
8,165,{}
8,166,{}
8,179,{}
8,180,{}
8,190,{}
8,220,{}
8,230,{}
8,234,{}
9,16,{}
9,30,{}
9,38,{}
9,41,{}
9,60,{}
9,65,{}
9,77,{}
9,104,{}
9,110,{}
9,116,{}
9,131,{}
9,140,{}
9,146,{}
9,147,{}
9,187,{}
9,189,{}
9,196,{}
9,210,{}
9,221,{}
9,228,{}
9,236,{}
9,241,{}
10,15,{}
10,22,{}
10,25,{}
10,34,{}
10,36,{}
10,42,{}
10,56,{}
10,71,{}
10,73,{}
10,83,{}
10,86,{}
10,108,{}
10,112,{}
10,116,{}
10,118,{}
10,124,{}
10,151,{}
10,156,{}
10,175,{}
10,188,{}
10,194,{}
10,204,{}
10,206,{}
10,212,{}
10,213,{}
10,240,{}
11,16,{}
11,44,{}
11,58,{}
11,81,{}
11,104,{}
11,108,{}
11,112,{}
11,116,{}
11,121,{}
11,122,{}
11,129,{}
11,130,{}
11,131,{}
11,137,{}
11,139,{}
11,162,{}
11,171,{}
11,177,{}
11,183,{}
11,204,{}
11,209,{}
11,214,{}
11,226,{}
12,24,{}
12,27,{}
12,59,{}
12,84,{}
12,85,{}
12,103,{}
12,108,{}
12,109,{}
12,110,{}
12,112,{}
12,119,{}
12,121,{}
12,143,{}
12,146,{}
12,154,{}
12,161,{}
12,174,{}
12,191,{}
12,197,{}
12,247,{}
13,17,{}
13,31,{}
13,41,{}
13,46,{}
13,55,{}
13,78,{}
13,84,{}
13,87,{}
13,88,{}
13,97,{}
13,125,{}
13,132,{}
13,134,{}
13,139,{}
13,148,{}
13,154,{}
13,159,{}
13,166,{}
13,178,{}
13,192,{}
13,196,{}
13,200,{}
13,231,{}
13,239,{}
13,249,{}
14,29,{}
14,45,{}
14,57,{}
14,66,{}
14,72,{}
14,73,{}
14,94,{}
14,100,{}
14,105,{}
14,107,{}
14,111,{}
14,112,{}
14,113,{}
14,120,{}
14,123,{}
14,156,{}
14,178,{}
14,179,{}
14,201,{}
14,216,{}
14,217,{}
14,226,{}
14,243,{}
14,249,{}
15,17,{}
15,35,{}
15,39,{}
15,47,{}
15,49,{}
15,55,{}
15,69,{}
15,71,{}
15,72,{}
15,74,{}
15,100,{}
15,105,{}
15,109,{}
15,139,{}
