0,13,{}
0,27,{}
0,55,{}
0,98,{}
0,124,{}
0,130,{}
0,160,{}
0,180,{}
0,206,{}
0,226,{}
0,234,{}
0,237,{}
0,208,{}
0,209,{}
0,109,{}
0,239,{}
0,132,{}
0,123,{}
0,60,{}
0,67,{}
0,78,{}
0,69,{}
0,21,{}
0,111,{}
0,229,{}
1,5,{}
1,20,{}
1,40,{}
1,58,{}
1,111,{}
1,125,{}
1,138,{}
1,147,{}
1,150,{}
1,205,{}
1,211,{}
1,222,{}
1,223,{}
1,224,{}
1,230,{}
1,203,{}
1,75,{}
1,83,{}
1,229,{}
1,159,{}
1,235,{}
2,18,{}
2,19,{}
2,35,{}
2,56,{}
2,88,{}
2,153,{}
2,160,{}
2,171,{}
2,192,{}
2,225,{}
2,249,{}
2,107,{}
3,7,{}
3,24,{}
3,53,{}
3,78,{}
3,96,{}
3,105,{}
3,108,{}
3,109,{}
3,119,{}
3,126,{}
3,138,{}
3,154,{}
3,164,{}
3,166,{}
3,167,{}
3,169,{}
3,175,{}
3,188,{}
3,215,{}
3,230,{}
3,231,{}
3,51,{}
3,172,{}
3,31,{}
3,117,{}
3,237,{}
3,84,{}
3,65,{}
3,219,{}
4,18,{}
4,30,{}
4,32,{}
4,36,{}
4,63,{}
4,67,{}
4,80,{}
4,87,{}
4,89,{}
4,90,{}
4,112,{}
4,115,{}
4,123,{}
4,135,{}
4,145,{}
4,184,{}
4,190,{}
4,214,{}
4,223,{}
4,109,{}
4,50,{}
4,139,{}
4,181,{}
4,122,{}
4,239,{}
4,111,{}
4,124,{}
4,13,{}
4,55,{}
4,162,{}
4,170,{}
5,21,{}
5,22,{}
5,26,{}
5,40,{}
5,64,{}
5,70,{}
5,95,{}
5,140,{}
5,155,{}
5,176,{}
5,212,{}
5,221,{}
5,233,{}
5,198,{}
5,153,{}
5,236,{}
5,13,{}
5,209,{}
5,20,{}
5,216,{}
6,8,{}
6,30,{}
6,33,{}
6,65,{}
6,82,{}
6,86,{}
6,104,{}
6,117,{}
6,132,{}
6,152,{}
6,158,{}
6,173,{}
6,226,{}
6,243,{}
6,15,{}
6,160,{}
6,39,{}
6,7,{}
6,157,{}
7,16,{}
7,28,{}
7,41,{}
7,54,{}
7,67,{}
7,77,{}
7,98,{}
7,108,{}
7,112,{}
7,120,{}
7,142,{}
7,153,{}
7,172,{}
7,193,{}
7,196,{}
7,198,{}
7,210,{}
7,225,{}
7,230,{}
7,231,{}
7,232,{}
7,241,{}
7,244,{}
7,247,{}
7,91,{}
7,179,{}
7,160,{}
7,245,{}
7,104,{}
8,12,{}
8,26,{}
8,29,{}
8,39,{}
8,53,{}
8,63,{}
8,66,{}
8,70,{}
8,85,{}
8,91,{}
8,104,{}
8,133,{}
8,140,{}
8,141,{}
8,160,{}
8,165,{}
8,179,{}
8,180,{}
8,220,{}
8,230,{}
8,11,{}
8,28,{}
8,171,{}
8,73,{}
9,16,{}
9,30,{}
9,38,{}
9,41,{}
9,65,{}
9,77,{}
9,104,{}
9,110,{}
9,116,{}
9,131,{}
9,140,{}
9,146,{}
9,147,{}
9,187,{}
9,189,{}
9,196,{}
9,210,{}
9,221,{}
9,228,{}
9,241,{}
9,117,{}
9,244,{}
9,192,{}
9,160,{}
9,54,{}
9,180,{}
10,15,{}
10,25,{}
10,34,{}
10,42,{}
10,71,{}
10,73,{}
10,86,{}
10,108,{}
10,112,{}
10,116,{}
10,118,{}
10,151,{}
10,156,{}
10,206,{}
10,212,{}
10,213,{}
10,240,{}
10,65,{}
10,168,{}
10,158,{}
10,219,{}
10,197,{}
10,115,{}
10,232,{}
10,135,{}
10,92,{}
11,16,{}
11,44,{}
11,104,{}
11,108,{}
11,112,{}
11,116,{}
11,121,{}
11,129,{}
11,130,{}
11,137,{}
11,171,{}
11,183,{}
11,209,{}
11,226,{}
11,205,{}
11,160,{}
11,126,{}
11,221,{}
11,91,{}
11,34,{}
12,24,{}
12,27,{}
12,84,{}
12,85,{}
12,108,{}
12,109,{}
12,110,{}
12,112,{}
12,119,{}
12,121,{}
12,146,{}
12,154,{}
12,161,{}
12,174,{}
12,191,{}
12,197,{}
12,247,{}
12,25,{}
12,115,{}
12,31,{}
12,98,{}
12,54,{}
13,31,{}
13,55,{}
13,78,{}
13,87,{}
13,88,{}
13,97,{}
13,132,{}
13,139,{}
13,148,{}
13,159,{}
13,166,{}
13,178,{}
13,196,{}
13,231,{}
13,239,{}
13,19,{}
13,21,{}
13,20,{}
13,175,{}
13,151,{}
13,89,{}
14,29,{}
14,57,{}
14,66,{}
14,72,{}
14,73,{}
14,94,{}
14,100,{}
14,105,{}
14,107,{}
14,112,{}
14,113,{}
14,120,{}
14,123,{}
14,156,{}
14,179,{}
14,201,{}
14,216,{}
14,226,{}
14,243,{}
14,242,{}
14,104,{}
14,134,{}
14,46,{}
14,246,{}
14,119,{}
14,192,{}
14,126,{}
14,197,{}
14,39,{}
15,17,{}
15,35,{}
15,39,{}
15,47,{}
15,100,{}
15,105,{}
15,149,{}
15,160,{}
15,161,{}
15,162,{}
15,163,{}
15,180,{}
15,187,{}
15,222,{}
15,230,{}
15,241,{}
15,245,{}
15,242,{}
15,120,{}
15,43,{}
15,232,{}
15,237,{}
15,219,{}
15,76,{}
15,146,{}
15,68,{}
15,130,{}
15,196,{}
15,94,{}
15,226,{}
